tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
19.788649756267326,0.5637468077921535,7.0,0.4913934551213246,NZ_LR883054.1
-12.026607534434905,20.27594798771612,4.0,0.5432201517853006,NZ_LR890199.1
-17.415273812808362,-16.6127098831456,2.0,1.0,NZ_LR890271.1
21.273794823850046,21.022796048067228,7.0,0.8119319239413982,NZ_LR890290.1
-11.632604576077643,26.41453548167195,4.0,1.0,NZ_LR890300.1
21.356897967754808,23.223219835881647,7.0,0.6557022894921652,NZ_LR890301.1
-22.854798026375704,19.97152776645026,4.0,0.48197500215323746,NZ_LR890327.1
-12.095789154803324,20.388469175704348,4.0,0.5490398854902522,NZ_LR890335.1
17.126749851137888,20.965732038235636,7.0,1.0,NZ_LR890337.1
-11.63308583307067,26.414983356927117,4.0,1.0,NZ_LR890467.1
3.8598212422817,-19.06325805817827,8.0,0.9503745601466592,NZ_LR890509.1
21.1775943005522,23.24093015616236,7.0,0.6625080152261311,NZ_LR890510.1
18.55121655600915,23.51600967272973,7.0,0.8129336970795867,NZ_LR890511.1
-12.21745545196887,20.135266671745214,4.0,0.5324663023199468,NZ_LR890537.1
14.279995351135426,32.05483500992926,-1.0,0.0,NZ_LR890604.1
21.27513205194665,20.91179273462831,7.0,0.7901941986870282,NZ_LR890605.1
-14.163694050348417,25.85370494224188,4.0,1.0,NZ_LR890607.1
-16.425300279850994,-32.75807882819502,2.0,1.0,NZ_LR890652.1
-6.3999265886095165,28.112793947039773,-1.0,0.0,NZ_LR890694.1
22.017100626318257,18.03643454498776,7.0,0.6404685500242161,NZ_LR890715.1
16.396917634804275,20.560269523387053,7.0,1.0,NZ_LR898870.1
14.139267245384884,31.88466603081005,-1.0,0.0,NZ_LR898875.1
21.981910165473828,18.074948253546207,7.0,0.6458991088004743,NZ_LR898876.1
-19.967933499201976,-18.626038247444672,2.0,1.0,NZ_LS992167.1
14.161899938983842,31.831819406695455,-1.0,0.0,NZ_LS992181.1
-2.511476128189178,17.102667453018594,4.0,0.4596411482566519,NZ_LS992182.1
-12.720454765630054,7.692939814795723,-1.0,0.0,NZ_LS992186.1
15.702639662490562,23.377410721621906,7.0,1.0,NZ_LS992188.1
-2.5116911607804315,17.10314108396402,4.0,0.4596411482566519,NZ_LS992191.1
-18.020548568214817,3.8867571014387385,5.0,1.0,NZ_LS992193.1
23.843288796986847,23.547812494791255,7.0,0.753014758761134,NZ_LS992194.1
-19.857291601308418,5.859928470504105,5.0,1.0,NZ_LS998786.1
0.7610634616943945,19.39027956896488,4.0,0.4596411482566519,NZ_LS999561.1
1.6631197519673364,18.156795492886662,-1.0,0.0,NZ_LT599826.1
-36.5285453366148,14.400713909487015,3.0,0.7801001504470768,NZ_LT795503.1
19.49543153891651,17.72828985180555,7.0,0.7316656912384866,NZ_LT795505.1
3.660053895151141,-6.217586086981163,10.0,0.908491362266219,NZ_LT838203.1
-13.55922248105562,-16.117461734474176,2.0,0.6803836481049975,NZ_LT906556.1
-0.4087917942650561,18.46777150326995,4.0,0.4596411482566519,NZ_LT985213.1
21.573971516979178,18.378409551136365,7.0,0.6479029686731913,NZ_LT985214.1
24.875123741897784,22.75543922888604,7.0,0.797979258777568,NZ_LT985217.1
14.450156102091087,32.04076106636494,-1.0,0.0,NZ_LT985219.1
-0.4263702139101735,18.45968290140158,4.0,0.4596411482566519,NZ_LT985221.1
14.4550077679729,32.04719475667541,-1.0,0.0,NZ_LT985226.1
1.8166031367226254,17.873882137026552,-1.0,0.0,NZ_LT985227.1
10.633788102534206,25.244793949479504,-1.0,0.0,NZ_LT985252.1
19.277785678352462,17.730296735906197,7.0,0.7452082773067579,NZ_LT985265.1
16.384272581393667,20.835818959653,7.0,1.0,NZ_LT985267.1
-0.4309260800587653,18.46385803292707,4.0,0.4596411482566519,NZ_LT985271.1
21.44252410453456,18.274601617064864,7.0,0.6352703457822533,NZ_LT985272.1
21.49522644872884,18.35020681086446,7.0,0.6414666755199019,NZ_LT985274.1
8.171462673845426,11.965717810324206,-1.0,0.0,NZ_LT985275.1
17.160198928704776,25.251866953675858,7.0,0.6758751775583302,NZ_LT985277.1
-0.24512418723484242,34.32118309862679,-1.0,0.0,NZ_LT985303.1
19.716860199757747,21.200768488195045,7.0,0.8380224076712843,NZ_LT985304.1
1.764322728644423,17.894815440756915,-1.0,0.0,NZ_LT985305.1
1.810247448227666,17.81263105669281,-1.0,0.0,NZ_LT985306.1
3.3877548083795483,34.16627680920796,6.0,0.7558280198331754,NZ_LT985309.1
-20.369447753738775,-18.498333873599908,2.0,1.0,NZ_LT985319.1
-11.700789895376365,19.894946253330946,4.0,0.5413619040837018,NZ_MF156697.1
-11.492776366320712,3.807812683558259,5.0,1.0,NZ_MF156713.1
-10.259276439325598,-32.516289429682665,2.0,1.0,NZ_MF174860.1
-10.669177517052605,2.8709769682014494,5.0,0.8872072296549188,NZ_MF353155.1
-3.3471307151681,-2.150671069013046,10.0,0.9304094643980599,NZ_MF353156.1
-20.11299431810277,-18.906291706864153,2.0,1.0,NZ_MF474175.1
-17.891421545413344,-17.014783229149746,2.0,1.0,NZ_MF589339.1
-13.308153775030375,-15.240791533555258,2.0,0.7233989510941434,NZ_MF679146.1
-13.317645009637031,-15.26775804328455,2.0,0.72163622303552,NZ_MF679147.1
4.24932385608086,6.1121599597761636,9.0,1.0,NZ_MG197488.1
3.663223092907986,5.632729549013897,9.0,1.0,NZ_MG197489.1
4.253690714029075,6.110589918537152,9.0,1.0,NZ_MG197490.1
3.408221747610135,6.5570053892256,9.0,1.0,NZ_MG197491.1
3.663223092907987,5.632729549013896,9.0,1.0,NZ_MG197492.1
1.4439985103823192,8.473416343832277,9.0,0.7801816134882541,NZ_MG197493.1
4.170084756365318,6.025757215846616,9.0,1.0,NZ_MG197494.1
3.9862685508729045,6.751605357180109,9.0,1.0,NZ_MG197495.1
3.0029578661875336,5.327866500320956,9.0,1.0,NZ_MG197496.1
2.9965045876274283,5.442716010165022,9.0,1.0,NZ_MG197497.1
4.033503468395503,6.727507960725149,9.0,1.0,NZ_MG197498.1
3.0454758955885626,5.311309207334446,9.0,1.0,NZ_MG197499.1
3.9837333675248283,6.754986109141455,9.0,1.0,NZ_MG197502.1
3.976102641775491,6.764695817982896,9.0,1.0,NZ_MG197503.1
-31.95309872881724,12.438778939522523,3.0,1.0,NZ_MG462728.1
-30.168923869129827,14.904138389794756,3.0,0.7977007368778565,NZ_MG462729.1
-5.49669262218312,-1.108283432225871,-1.0,0.0,NZ_MG515250.1
-28.34459013891536,14.484897243297556,3.0,0.6103259827431378,NZ_MG516909.1
3.3539135917785643,6.32537455710035,9.0,1.0,NZ_MG591701.1
-20.330570299033596,7.605671080798328,5.0,0.9057038699698379,NZ_MG649062.1
-17.508371492054316,17.5753543176907,4.0,0.47131137463636985,NZ_MG702490.1
-18.327415253332454,17.072877124208915,4.0,0.4507614423539266,NZ_MG702492.1
17.49472785752417,21.121932637711733,7.0,1.0,NZ_MG825370.1
-17.062905855470635,-36.10772585856559,2.0,0.9180677199358122,NZ_MG825372.1
-15.676172704757658,-32.60025635412123,2.0,1.0,NZ_MG825378.1
-13.467788807912799,-15.908299775013003,2.0,0.6647415087674939,NZ_MG838205.1
-13.852623822498266,26.698002488049717,4.0,1.0,NZ_MG886288.1
-12.4295982667207,-8.53677059919027,-1.0,0.0,NZ_MG904991.1
6.8581379541710925,-11.455449216647205,-1.0,0.0,NZ_MG904993.1
-11.279718267375173,-30.03229843160768,2.0,1.0,NZ_MH202955.1
-3.354692829331513,-2.143027362076967,10.0,0.9287539752768161,NZ_MH213345.1
21.671482368341124,18.398708900296096,7.0,0.6505532631498747,NZ_MH257956.1
4.780531326590237,4.665621813341006,9.0,1.0,NZ_MH329656.1
-20.740831157117817,-25.910214677417255,2.0,1.0,NZ_MH422552.1
22.504703510851463,3.4907057148145544,7.0,0.4913934551213246,NZ_MH450052.1
-7.229783857647774,-13.14160248880877,-1.0,0.0,NZ_MH580300.1
-18.775451454959722,-15.700794504373029,2.0,1.0,NZ_MH580302.1
-20.20408908467811,7.3288548027466485,5.0,0.9604736048006073,NZ_MH985167.1
16.110633244097592,20.942727873981006,7.0,1.0,NZ_MK048477.1
0.8061102634004631,-2.046089804960187,10.0,0.9716614335454172,NZ_MK092064.1
-6.492644593453313,-9.526782364593826,-1.0,0.0,NZ_MK134376.1
-10.495857379896043,-0.3899142766217085,-1.0,0.0,NZ_MK291500.1
-18.173488994249595,25.590451862368027,4.0,0.8204587332602478,NZ_MK295817.1
-0.31290217025612743,19.00759218615677,4.0,0.4596411482566519,NZ_MK295818.1
-14.438556317638898,26.540929747198867,4.0,1.0,NZ_MK295819.1
-9.779765661458784,23.280943914587237,4.0,0.7637121602068973,NZ_MK295820.1
-0.43286774539521344,18.483140686071547,4.0,0.4596411482566519,NZ_MK295821.1
-3.2163119580675454,17.591698361638127,4.0,0.4596411482566519,NZ_MK295822.1
-0.5946198278305079,18.309840352160677,4.0,0.4596411482566519,NZ_MK295823.1
-14.273912083242042,27.955900093711172,4.0,1.0,NZ_MK295824.1
-10.213974321334623,26.862522069783687,4.0,0.7640080765890634,NZ_MK295825.1
-3.2072646423204585,17.86452014275855,4.0,0.4596411482566519,NZ_MK295826.1
-15.123444752120562,28.736689006923175,4.0,0.9310353719566388,NZ_MK295827.1
-14.46709064671036,27.028495295197445,4.0,1.0,NZ_MK295828.1
-12.49829265400372,26.60564320831267,4.0,1.0,NZ_MK295829.1
-13.870850146045905,26.71293339395227,4.0,1.0,NZ_MK295830.1
-0.2543739909751064,18.090472950405463,4.0,0.4596411482566519,NZ_MK295831.1
-13.160175222587078,28.670336521724536,4.0,0.9538969389321997,NZ_MK295832.1
-0.2618798136247771,18.113151331556857,4.0,0.4596411482566519,NZ_MK295833.1
12.723763163961229,20.56168459537456,7.0,0.671364793244943,NZ_MK295834.1
-18.36354600095296,27.864421663743066,4.0,0.6607736300517318,NZ_MK370988.1
-18.340989533969246,27.73117939107372,4.0,0.6683277534975858,NZ_MK370989.1
-17.652070557773765,-17.94871822452782,2.0,1.0,NZ_MK416151.1
-20.473073118029646,9.295180114855421,-1.0,0.0,NZ_MK416152.1
4.404350055867206,5.931312691947666,9.0,1.0,NZ_MK419152.1
-17.99637582838192,-28.216131249335973,2.0,0.8791205246644699,NZ_MK430046.1
-21.8855929348832,-24.542629090202247,2.0,1.0,NZ_MK461928.1
-22.07493351104469,-24.548927709902596,2.0,1.0,NZ_MK461929.1
6.120941115843125,-23.409754627145553,8.0,1.0,NZ_MK492260.1
-18.934683798786715,3.103661285791352,5.0,0.9454762022193883,NZ_MK492688.1
-12.2405250386216,-30.25896460469486,2.0,1.0,NZ_MK878890.1
-12.006912359604792,-31.377791962484057,2.0,1.0,NZ_MK878891.1
16.239132662223483,22.020046972875498,7.0,1.0,NZ_MK878892.1
16.5650996508667,21.688255198364384,7.0,1.0,NZ_MK878893.1
-11.380179530639863,2.927656508865877,5.0,0.9669116918176294,NZ_MN007141.1
-20.345313144079547,7.608639965077214,5.0,0.904354051389487,NZ_MN007143.1
-18.008100635477085,-28.233265334492703,2.0,0.8774937016405335,NZ_MN053930.1
-2.7946700937909883,-2.3935374873374444,10.0,1.0,NZ_MN061455.1
15.895568069916866,18.38282475534011,7.0,0.7890605773484659,NZ_MN101852.1
16.00234779144526,18.437408148189785,7.0,0.8159287705499791,NZ_MN101854.1
3.1637620561938755,6.402503358362198,9.0,1.0,NZ_MN101857.1
-9.1553777476279,-28.10522413208073,2.0,1.0,NZ_MN158989.1
-18.627221031870537,4.029728359331456,5.0,1.0,NZ_MN158990.1
-9.427672226571566,-28.06470219795983,2.0,1.0,NZ_MN158991.1
-8.970373729232211,-27.687903039121977,2.0,1.0,NZ_MN158992.1
-29.889759703404593,15.033359845131486,3.0,0.7550698016173032,NZ_MN182750.1
-10.918100018559029,4.786106212857197,5.0,0.8587192855885988,NZ_MN197360.1
-9.508895074930205,23.165421828122977,4.0,0.729111607993855,NZ_MN218686.1
-34.00097982372399,12.347576828733434,3.0,1.0,NZ_MN256757.1
-34.008410381602864,12.356062361965606,3.0,1.0,NZ_MN256758.1
-34.548665774338765,13.172009806542448,3.0,1.0,NZ_MN256759.1
-32.87987256158619,8.45051742851328,3.0,0.8245429993458383,NZ_MN476097.1
15.244758745484047,21.133100185697835,7.0,1.0,NZ_MN537908.1
8.168848005147584,11.965649630233074,-1.0,0.0,NZ_MN626601.1
-3.343817571816693,-2.1402889577973365,10.0,0.9311903144670479,NZ_MN641485.1
3.8072595189480327,5.297032028630979,9.0,1.0,NZ_MN702385.1
21.001081533866614,25.64228951634807,7.0,0.5178184100699204,NZ_MN783745.1
-12.010932589778783,-29.8046169380929,2.0,1.0,NZ_MN807689.1
-12.593361991717401,-27.6817023252055,2.0,1.0,NZ_MN816372.1
-12.002321076504577,3.122910102314091,5.0,1.0,NZ_MN822124.1
3.7500291224846065,5.458477262379256,9.0,1.0,NZ_MN822125.1
-11.384628228452417,-27.292276588599318,2.0,1.0,NZ_MN823988.1
-13.09119895702022,-23.27801490297641,2.0,0.7631923788609605,NZ_MN848327.1
2.9831641257066224,6.611002111104428,9.0,1.0,NZ_MN865122.1
28.993849305739314,17.523259681711814,-1.0,0.0,NZ_MT074415.1
-11.218364874169097,23.540317457701192,4.0,0.8628930335453437,NZ_MT077882.1
16.721276994848296,21.06729552013719,7.0,1.0,NZ_MT077885.1
17.658323599637896,21.397078482112093,7.0,1.0,NZ_MT077887.1
21.46551847394976,17.95854175240036,7.0,0.6145995579127138,NZ_MT077889.1
-20.345666053070712,7.635611614281029,5.0,0.8996522771695749,NZ_MT199177.1
18.30764683070782,23.264182598721025,7.0,0.8651235358124378,NZ_MT215579.2
-33.884010326088706,9.527585222964566,3.0,1.0,NZ_MT219817.1
-33.01527626645238,9.673735541079576,3.0,1.0,NZ_MT219818.1
-33.880862229780654,9.522798298209295,3.0,1.0,NZ_MT219820.1
-32.928209473807954,9.545489359760222,3.0,1.0,NZ_MT219823.1
-36.253857748501275,12.536616584756208,3.0,1.0,NZ_MT219824.1
-32.94522475358365,9.741034698709752,3.0,1.0,NZ_MT219826.1
-20.395980667358533,-23.712852997546282,2.0,1.0,NZ_MT263755.1
-2.4769357499460485,-3.1958067188313732,10.0,1.0,NZ_MT449720.1
-2.436129839823236,-3.2751339582712435,10.0,1.0,NZ_MT449721.1
-2.9576846854280197,-3.3941425897680033,10.0,1.0,NZ_MT449722.1
-35.06826623491542,14.882336495204555,3.0,0.9188797267649437,NZ_MT586601.1
-35.20921417583973,15.00454246297137,3.0,0.881434157612258,NZ_MT586602.1
-35.14547605773432,15.127016286630456,3.0,0.8905630516778354,NZ_MT586603.1
-35.781683856594235,14.854974930209877,3.0,0.8293459397229306,NZ_MT586604.1
-35.09056821106777,15.074683733148417,3.0,0.9000374095632222,NZ_MT586605.1
-35.03912881572741,14.58641706260927,3.0,0.9651675301841292,NZ_MT586606.1
-35.02221909447512,14.581386741084888,3.0,0.9687344989441843,NZ_MT586607.1
-35.2155969622067,15.003770785993064,3.0,0.8806767073871854,NZ_MT586608.1
-2.29990132177721,-2.789087524144157,10.0,1.0,NZ_MT587865.1
-8.651409666192476,-7.8993899738750635,-1.0,0.0,NZ_MT648288.1
22.1065999567049,18.09974203671618,7.0,0.6438941623051581,NZ_MT754288.1
-1.3756177399017688,18.65221387574767,4.0,0.4596411482566519,NZ_MW057772.1
19.51673793022032,17.786864612838478,7.0,0.7307053788635908,NZ_MW077914.1
-19.80441362715546,-18.192392027592273,2.0,1.0,NZ_MW077916.1
-22.008463228045688,-23.34105245249465,2.0,1.0,NZ_MW228449.1
2.523111615660876,3.4817120145142937,9.0,0.982924343968751,NZ_MW298654.1
3.662113017655097,5.626667441315364,9.0,1.0,NZ_MW298658.1
17.005367008250765,20.871736303206365,7.0,1.0,NZ_MW298660.1
-11.721964418482763,-25.20247778204241,2.0,1.0,NZ_MW317021.1
5.531145599115471,-0.4485168425956916,-1.0,0.0,NZ_MW390520.1
19.209718620966232,18.044216833886644,7.0,0.7646739143541013,NZ_MW390526.1
2.8472424327983026,-4.885859736959186,10.0,0.9692566979830701,NZ_MW390528.1
-17.725071469139934,-17.793160318960037,2.0,1.0,NZ_MW390538.1
-9.501314147231122,-27.672565945489353,2.0,1.0,NZ_MW390539.1
-19.266965545800147,-24.118270462589063,2.0,1.0,NZ_MW390540.1
-19.345900976367826,3.682925006193144,5.0,1.0,NZ_MW390541.1
-30.457949941476087,11.038269351029752,3.0,0.9705927586705086,NZ_MW390548.1
-30.453973327036408,11.03513208095469,3.0,0.9702700079114012,NZ_MW390551.1
-33.86391610476779,9.51017971082016,3.0,1.0,NZ_MW423609.1
-23.09826111761632,-23.596990025259323,2.0,1.0,NZ_MW495061.1
0.6422860984794815,-2.0214784324222146,10.0,1.0,NZ_MW574940.1
-9.758661182036061,-30.2365476412373,2.0,1.0,NZ_MW633522.1
-20.168958339641815,-18.006507701640743,2.0,1.0,NZ_MW645356.1
-15.572906096231488,-19.7674079446988,2.0,0.979531125587724,NZ_MW645357.1
-16.446442012544956,-32.83194236938015,2.0,1.0,NZ_MW645358.1
-1.9507102469800635,17.331267270695648,4.0,0.455642704281156,NZ_MW646300.1
-12.684126484392333,30.328113669304432,4.0,0.6818809513154898,NZ_MW646301.1
17.32781000674316,18.779338775502186,7.0,0.8909098522167086,NZ_MW646303.1
-13.426199372703984,-15.652281952401164,2.0,0.6803396342004749,NZ_MW800635.1
3.8777438076117297,-1.2427863164336899,-1.0,0.0,NZ_MW800637.1
-7.59503670205277,-20.07385116186327,-1.0,0.0,NZ_MW800638.1
-6.674982078061093,-20.279535236897633,-1.0,0.0,NZ_MW808987.1
-5.2576022545161525,-8.970898735386406,10.0,0.9263166011780172,NZ_MW940614.1
-35.84885950478125,12.945801763476954,3.0,1.0,NZ_MW940625.1
-33.015329346547766,9.680637250919984,3.0,1.0,NZ_MW940628.1
-5.376365484741858,-8.939068793250396,10.0,0.903539940456213,NZ_MZ054177.1
-33.73428222025432,8.838559561546788,3.0,0.9185183533391351,NZ_MZ054178.1
-0.5117047130070547,-11.096325492364755,-1.0,0.0,NZ_MZ367885.1
-12.208036439809797,-34.14741999736664,2.0,1.0,NZ_MZ367886.1
-16.052041478035456,28.095888752194778,4.0,0.9838581708822112,NZ_MZ513634.1
-13.507994331553457,22.55831971005319,4.0,0.8000050784755155,NZ_MZ836802.1
14.680165563206568,22.965675790028072,7.0,0.9107989714553956,NZ_MZ892875.1
-8.649866733248176,-7.899860588019326,-1.0,0.0,NZ_OK236218.1
4.18871433772974,4.936687057192943,9.0,1.0,NZ_OK605583.1
-32.67243699278882,11.154412302093737,3.0,1.0,NZ_OL348379.1
-22.10982272981454,-23.73426297096567,2.0,1.0,NZ_OM735810.1
-3.4519769322998064,-2.4313927546436864,10.0,0.935419492716347,NZ_OM986070.1
-20.67198465652552,24.101465152696896,4.0,0.5891754459488094,NZ_ON324203.1
-35.47007851963958,12.54264981507073,3.0,1.0,NZ_ON390802.1
-6.364118703634382,-9.46043158012358,-1.0,0.0,NZ_ON390808.1
-35.85048919352542,12.958108242797092,3.0,1.0,NZ_ON390812.1
-36.01922752960225,12.511965463620513,3.0,1.0,NZ_ON390814.1
-33.271088782519,9.301568865502535,3.0,0.9699682612786048,NZ_ON390815.1
-35.44742527090594,13.007096616254302,3.0,1.0,NZ_ON934552.1
-35.845667715779236,12.939712504719592,3.0,1.0,NZ_ON934554.1
-35.55397179018201,12.820671002960344,3.0,1.0,NZ_ON934556.1
-9.457914475000123,-27.58932092826505,2.0,1.0,NZ_ON943059.1
-10.497051183779424,-0.3884506184353892,-1.0,0.0,NZ_OP046713.1
-17.84183782594111,17.74646125759383,4.0,0.49917739882633433,NZ_OP066426.1
-14.545813430202884,26.88774316363292,4.0,1.0,NZ_OP156879.1
18.309656134679024,11.519566263664725,-1.0,0.0,NZ_OP242220.1
-5.816904681136129,-9.706170509378188,10.0,0.9059653745242613,NZ_OP242225.1
-2.855394519162267,-3.3248964763834183,10.0,1.0,NZ_OP242229.1
-9.188283838581166,-28.041315572245363,2.0,1.0,NZ_OP242231.1
-6.079546163672775,-9.493263039537418,10.0,0.8722143769314081,NZ_OP242232.1
17.147797102944637,20.48299229341573,7.0,1.0,NZ_OP242233.1
1.5158142166742214,20.87374696757062,4.0,0.4596411482566519,NZ_OP242240.1
1.5098109556169819,21.10155299591078,4.0,0.4596411482566519,NZ_OP242243.1
-20.19727731637881,-19.36026004889277,2.0,1.0,NZ_OP242249.1
-5.79769325863754,-9.718858775894729,10.0,0.903121338171067,NZ_OP242255.1
-13.264812317108616,22.325946897811416,4.0,0.7662635835642455,NZ_OP242256.1
14.415126399643382,4.935543992399487,7.0,0.4913934551213246,NZ_OP242267.1
18.308963850622654,11.524735582070441,-1.0,0.0,NZ_OP242271.1
-5.899913828393573,-9.646767068681005,10.0,0.9085867817061983,NZ_OP242277.1
-2.1365692035482846,17.249617860559308,4.0,0.4576166090278015,NZ_OP242282.1
-0.8037315870343116,24.88745937087978,-1.0,0.0,NZ_OP242283.1
-34.74453962296373,12.82270369468222,3.0,1.0,NZ_OP242285.1
-33.67272900405408,8.41823997292109,3.0,0.8399818533436951,NZ_OP242292.1
-29.946636754507338,12.0851535970735,3.0,0.9137598955779955,NZ_OP242295.1
-32.96196981332609,8.847492080600203,3.0,0.8928298837326138,NZ_OP242309.1
-10.279102636950979,27.156316815617586,4.0,0.7741193182224175,NZ_OP378607.1
5.153398013810513,32.4304363697976,6.0,1.0,NZ_OP378610.1
0.6525319892138107,18.31889021739662,4.0,0.4596411482566519,NZ_OP378614.1
-11.352141732472527,25.535810600332645,4.0,0.9958775505689865,NZ_OP378618.1
-0.11256573654405821,18.256147417089714,4.0,0.4596411482566519,NZ_OP378619.1
-12.263731200958256,22.679489172847457,4.0,0.869977353395216,NZ_OP378621.1
-5.984710939493429,-5.431196884348714,10.0,0.9110324307217275,NZ_OP378626.1
-2.2016159689877104,17.09391245006158,4.0,0.4536424422506852,NZ_OP378627.1
26.32575772731324,21.392342252743095,7.0,0.6617330128931589,NZ_OP378628.1
-6.81136960947534,21.264776048761686,4.0,0.4596411482566519,NZ_OP594535.1
-3.36081422238847,-2.161559319391797,10.0,0.9273158790307212,NZ_OQ230786.1
7.350403633900943,-3.159036111208817,-1.0,0.0,NZ_OQ344286.1
-12.376719402353624,-8.607000402933474,-1.0,0.0,NZ_OQ401021.1
6.366770362232094,-10.732763211652136,-1.0,0.0,NZ_OQ401022.1
-35.29779465338704,14.468019641014827,3.0,0.9430541367738404,NZ_OQ401029.1
-19.52565182363495,-35.57190543586083,2.0,0.7844657346116676,NZ_OQ420463.1
17.007005223077634,-3.0184607722255823,-1.0,0.0,NZ_OQ420473.1
-14.296730199177755,-32.10670509926613,2.0,1.0,NZ_OQ420474.1
4.538621499922028,5.3243143522874865,9.0,1.0,NZ_OQ423476.1
-12.120864317750774,20.28138141068031,4.0,0.5446385235657557,NZ_OQ423478.1
3.6579578206180727,5.635113943550677,9.0,1.0,NZ_OQ423480.1
-14.006258537705076,-35.56909868406121,2.0,1.0,NZ_OQ534113.1
18.550298185452633,20.50132126735717,7.0,0.9659951528933436,NZ_OQ683449.1
-0.18028132318792367,-6.230233628429896,10.0,1.0,NZ_OQ747075.1
-2.932003570805204,-3.4384448430548216,10.0,1.0,NZ_OR095746.1
-6.386664134815061,-9.22818571237895,-1.0,0.0,NZ_OR095750.1
15.997051130974423,18.43754493040052,7.0,0.8155710616120018,NZ_OR257469.1
15.854632022308447,18.40218836767962,7.0,0.7847340676658104,NZ_OR257472.1
15.902652954182066,18.40504114647703,7.0,0.7935874881798013,NZ_OR257473.1
-35.848796603473915,12.941078958365546,3.0,1.0,NZ_OR509737.1
-0.11715334583587889,-21.575648130900376,8.0,0.7287641771023837,NZ_OU342920.1
-0.6365991683460308,18.828989432186887,4.0,0.4596411482566519,NZ_OW848786.1
-11.198522452102253,-25.965675319175435,2.0,1.0,NZ_OW848981.1
-1.5265099592110634,17.53037893619319,4.0,0.4596411482566519,NZ_OW849065.1
-12.383638119340404,-29.862137266379495,2.0,1.0,NZ_OW849378.1
-21.565607606157457,-23.08633712985221,2.0,1.0,NZ_OW967004.1
